,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
1184,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4185,0.3119296792850637,0.0464789790694522,0.21783771022948517,0.10300132533244906,0.5033323341180258,6.333333333333333,0.41666666666666663,12,1.0,0.479906204906205,0.1916317733990148,1.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.9166666666666666,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.764563452499644,0.19083023543990088,0.13344887348353554,0.15706272310045896,0.5110741895967192,0.18612256505047634
1185,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4186,0.32186067637414356,0.048796844153667765,0.15824851667072984,0.1373794102009821,0.5344340705452619,7.2727272727272725,0.36363636363636365,11,1.0,0.37581716529084946,0.18493282579489476,1.0,1.0,1.0,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,0.8181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7582965389545648,0.1668711656441718,0.11785095320623917,0.13814118842051804,0.5010594462639343,0.16288572636325208
1186,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4187,0.2994350899197233,0.04590113406889292,0.13067528804083933,0.09309078712074749,0.5549550855748975,7.0,0.16666666666666663,12,1.0,0.3430984707300497,0.22519978106185,1.0,1.0,1.0,0.5833333333333334,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7698333570716422,0.17,0.10311958405545928,0.1283710895361381,0.5020455598818289,0.16375263072689009
1187,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4188,0.3698565976597994,0.12586103945966579,0.2094188113623897,0.13503220340242025,0.5184162270813755,6.75,0.16666666666666663,12,1.0,0.4362619406737054,0.27078544061302684,1.0,1.0,1.0,0.8333333333333334,0.5,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.9166666666666666,0.4166666666666667,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7800883065090443,0.2054380664652568,0.11785095320623917,0.14977973568281938,0.5140984781371233,0.19683296441341733
1188,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4189,0.316275536366382,0.04421422552879081,0.2063940229157124,0.17625459823663003,0.5047902366569804,6.333333333333333,0.25,12,1.0,0.4698369977975241,0.2745320197044336,1.0,1.0,1.0,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.9166666666666666,0.4166666666666667,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7765275601766131,0.19530102790014683,0.11525129982668977,0.1449591280653951,0.5109237579753868,0.1876348547717842
1189,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4190,0.28831401473859997,0.04284925406681162,0.13932840487589007,0.11931648711072768,0.5255566804626208,6.75,0.25,12,1.0,0.3942578255078255,0.18473453749315819,1.0,1.0,1.0,0.75,0.5833333333333334,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7766699900299102,0.191044776119403,0.11091854419410745,0.14035087719298245,0.509268714742358,0.18325753747684018
1190,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4191,0.30368720779661057,0.04463682504516597,0.12312563981839272,0.09036649296221588,0.5484953007704161,7.363636363636363,0.18181818181818177,11,1.0,0.377914732326497,0.16720107478728166,1.0,1.0,1.0,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7664150405925082,0.1634349030470914,0.1022530329289428,0.12579957356076757,0.4996521684160651,0.15787816779474262
1191,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4192,0.32193428165703947,0.0459475316542009,0.24658629990965628,0.1584251748507025,0.5002062967736127,6.5,0.5833333333333333,12,1.0,0.46436688311688307,0.2410727969348659,1.0,1.0,1.0,0.75,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.75,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7567298105682951,0.18087557603686635,0.1360485268630849,0.1552917903066271,0.5074311153149582,0.17743651110224704
1192,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4193,0.30565093555381206,0.04288951301564762,0.2034409621892516,0.15298475413024273,0.4626165011523782,6.7272727272727275,0.2727272727272727,11,1.0,0.37979155347576393,0.18350947902672043,1.0,1.0,1.0,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563025210084033,0.18025258323765786,0.1360485268630849,0.1550617283950617,0.507175448023327,0.17687210072895956
1193,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4194,0.30508129231219633,0.042558667205025415,0.19249449471976945,0.13176321338409253,0.4760347814611182,6.166666666666667,0.41666666666666663,12,1.0,0.4716727716727717,0.19988574165298303,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.8333333333333334,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.7728243839908845,0.21621621621621623,0.14558058925476602,0.17400310719834283,0.5208898344262581,0.2102163992345061
1194,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4195,0.3180760137569078,0.04774618857972553,0.19089467634842106,0.1656540546519517,0.5215422644257885,6.75,0.08333333333333337,12,1.0,0.4074693001357088,0.18607279693486592,1.0,1.0,1.0,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.9166666666666666,0.4166666666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738213929639652,0.19,0.11525129982668977,0.1434735706580367,0.5093045317950561,0.1830176461065242
1195,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4196,0.3168910447694275,0.04668378478416335,0.15091623689483888,0.09749470076675262,0.5285007599300472,7.0,0.25,12,1.0,0.4158594877344877,0.17349274767378217,1.0,1.0,1.0,0.9166666666666666,0.5,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776669990029911,0.2088698140200286,0.1265164644714038,0.15758229897463572,0.5161302281450252,0.20116712595234235
1196,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4197,0.3272677595468397,0.045362416896322554,0.20067341072694816,0.1742558574780652,0.5062175961866525,6.583333333333333,0.25,12,1.0,0.4803958704693998,0.17255062944718116,1.0,1.0,1.0,1.0,0.5,0.4166666666666667,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7769548497365047,0.2162534435261708,0.1360485268630849,0.16702127659574467,0.5195327004521663,0.2090054815974941
1197,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4198,0.335106775602632,0.04872343027281958,0.21400022782421632,0.14623612186159016,0.49721655472579646,6.75,0.5,12,1.0,0.5294198856698856,0.20732553366174056,1.0,1.0,1.0,0.8333333333333334,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,0.26745562130177514,0.19584055459272098,0.22611305652826413,0.5451675927897984,0.2618236336377266
1198,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4199,0.2966756600607561,0.04335597523357945,0.15152629395624723,0.10783471469395836,0.5149912452327999,6.75,0.25,12,1.0,0.4756928528987352,0.18817870826491515,1.0,1.0,1.0,0.8333333333333334,0.5,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.9166666666666666,0.4166666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783791482694773,0.1981981981981982,0.11438474870017332,0.14505494505494507,0.5116835964397406,0.19000846740050803
1199,CombSequentialDQN36373926/CombSequentialDQN36373926_3_4200,0.32849981292262037,0.04697668661247256,0.2605698613952844,0.24200927313552034,0.47006046176573235,6.833333333333333,0.33333333333333337,12,1.0,0.5604913017838714,0.1918062397372742,1.0,1.0,1.0,0.9166666666666666,0.6666666666666666,0.5,0.3333333333333333,0.25,0.25,0.16666666666666666,0.16666666666666666,1.0,0.75,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796610169491526,0.2444733420026008,0.16291161178509533,0.19552782111284453,0.5319415737466469,0.23747956605736367
1200,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4101,0.3404923371023269,0.05171349361898001,0.24904033069952566,0.2126024100608064,0.41219837031068846,6.7,0.5,10,1.0,0.6574598756506651,0.2874548440065681,1.0,1.0,1.0,0.9,0.9,0.8,0.4,0.4,0.4,0.3,0.3,1.0,0.8,0.7,0.3,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.7608602763139154,0.25761772853185594,0.24176776429809357,0.24944121591417076,0.5523650479918967,0.2566280705551347
1201,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4102,0.32611249141915183,0.04199973512380709,0.4968497848596718,0.48021691935477323,0.37906381505504794,5.666666666666667,0.75,12,1.0,0.7366304672339155,0.3117405582922825,1.0,1.0,1.0,1.0,0.75,0.75,0.6666666666666666,0.5833333333333334,0.5,0.5,0.5,1.0,0.5833333333333334,0.5,0.4166666666666667,0.25,0.25,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.7313772966813844,0.25,0.317157712305026,0.27960275019098546,0.5650046274155094,0.2531532264626902
1202,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4103,0.32081271714460247,0.045572007489658825,0.3619145456623304,0.3177460436071776,0.312719075137979,7.625,0.625,8,1.0,0.6953993933265925,0.24568965517241376,1.0,1.0,1.0,0.75,0.625,0.625,0.625,0.625,0.5,0.5,0.5,1.0,0.625,0.625,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6620139581256231,0.20426977195536147,0.3648180242634315,0.2618973561430793,0.5426442260400164,0.20969821271608555
1203,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4104,0.3647915525705309,0.13329469646266007,0.3512114968447616,0.17963978567046743,0.40138217530794373,5.818181818181818,0.6363636363636364,11,1.0,0.7051290372129951,0.2791282280937453,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.36363636363636365,1.0,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.7698333570716422,0.28166351606805295,0.2582322357019064,0.26943942133815546,0.5643470706377267,0.2801681229952439
1204,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4105,0.3219990156655088,0.049046565169027063,0.2893154854782079,0.14934255999636936,0.40658433466911353,5.583333333333333,0.5,12,1.0,0.674124649859944,0.36057744937055286,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.5833333333333334,0.5,0.5,0.4166666666666667,0.4166666666666667,0.3333333333333333,1.0,0.9166666666666666,0.9166666666666666,0.4166666666666667,0.25,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7917675544794189,0.3175355450236967,0.2322357019064125,0.2682682682682683,0.5670297309600241,0.3108200300177378
1205,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4106,0.4699115297257163,0.22418287728764136,0.42406572482486904,0.33455089722275394,0.3924133227941275,5.7272727272727275,0.6363636363636364,11,1.0,0.7305640782111371,0.24882519779071507,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.45454545454545453,1.0,0.6363636363636364,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.7530266343825666,0.2720125786163522,0.29982668977469673,0.2852431986809563,0.5709973742038645,0.27350506835301774
1206,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4107,0.3937168454648219,0.13408429029916555,0.37574115239238576,0.33190026552419377,0.4427761546995067,6.545454545454546,0.7272727272727273,11,1.0,0.6221804511278196,0.19316912972085387,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.7038883349950149,0.20064724919093851,0.268630849220104,0.2297147091515376,0.5290657228885589,0.20367936925098556
1207,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4108,0.3231758086257982,0.04879874676372999,0.31398216093838655,0.17055982191755512,0.4266879182166181,6.363636363636363,0.5454545454545454,11,1.0,0.6679532588623498,0.24796686072548144,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.8181818181818182,0.7272727272727273,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.7506053268765133,0.23180592991913745,0.22357019064124783,0.22761358623731803,0.5389199172057441,0.23130471469254296
1208,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4109,0.30584506396718353,0.04568779874498838,0.1894284817252605,0.07753648400648927,0.40691308323986264,7.222222222222222,0.33333333333333337,9,1.0,0.550259020367716,0.3357416529830323,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.7927645634524997,0.33515881708652795,0.2651646447140381,0.2960812772133527,0.5808523070169815,0.33003425961172445
1209,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4110,0.3824390004870783,0.14413759055206377,0.35123107834801437,0.244394839302112,0.39884534410911965,7.1,0.7,10,1.0,0.6728282828282829,0.28450985221674874,1.0,1.0,1.0,0.9,0.8,0.7,0.5,0.4,0.4,0.4,0.4,1.0,0.8,0.6,0.5,0.5,0.1,0.1,0.0,0.0,0.0,0.0,0.7359350519868965,0.22741433021806853,0.2530329289428076,0.23954060705496305,0.5419758133720345,0.2287768457922389
1210,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4111,0.398756907013566,0.14138327631835262,0.32296130427479636,0.27877324962906974,0.416843001573281,7.1,0.6,10,1.0,0.6382539682539682,0.24912315270935959,1.0,1.0,1.0,1.0,0.9,0.7,0.4,0.3,0.3,0.3,0.3,1.0,0.7,0.6,0.4,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.7537387836490529,0.26220016542597185,0.27469670710571925,0.26830300465509943,0.5613299455078623,0.26290369792174845
1211,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4112,0.335113092280162,0.053722440465771605,0.332907571091404,0.3170749984339845,0.40351130215282976,5.25,0.5,12,1.0,0.6332196029776674,0.28008073344280243,1.0,1.0,1.0,1.0,0.6666666666666666,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.75,0.5,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.769690927218345,0.2705649157581764,0.2365684575389948,0.2524271844660194,0.5555605198893202,0.2682969129379119
1212,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4113,0.3522564724371371,0.05069199308697723,0.39922152298038327,0.3005594571402847,0.39804893874790365,4.4,0.6666666666666667,15,1.0,0.7343725981620718,0.3033530377668308,1.0,1.0,1.0,1.0,0.8666666666666667,0.7333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.4666666666666667,1.0,0.7333333333333333,0.4666666666666667,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.7907705455063381,0.32,0.24263431542461006,0.27599802858551015,0.5706098115387921,0.3141084862082618
1213,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4114,0.3724392879742751,0.11793402333784186,0.3763245033946688,0.269391386697398,0.3957880793343669,4.923076923076923,0.5384615384615384,13,1.0,0.6321447782986246,0.23785777440949857,1.0,1.0,1.0,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.23076923076923078,0.23076923076923078,1.0,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.769690927218345,0.24644030668127054,0.1949740034662045,0.21770682148040638,0.5388539695190235,0.24267224971450324
1214,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4115,0.32332533883160575,0.042274077890560854,0.34119195578145284,0.3041172446152722,0.4408378606794311,5.384615384615385,0.6153846153846154,13,1.0,0.6891190006574622,0.21691234053303018,1.0,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.0,0.6923076923076923,0.38461538461538464,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.7503204671699188,0.22497704315886133,0.2123050259965338,0.21845742309407046,0.5342247816193679,0.22418990203466463
1215,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4116,0.3344397641573576,0.04797765999434399,0.4387613550131865,0.3733177350675825,0.4154894882412435,4.933333333333334,0.5333333333333333,15,1.0,0.786833536833537,0.29262999452654626,1.0,1.0,1.0,1.0,0.8666666666666667,0.8,0.8,0.6666666666666666,0.6,0.4666666666666667,0.4666666666666667,1.0,0.7333333333333333,0.6666666666666666,0.4,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.7681241988320752,0.28763440860215056,0.2781629116117851,0.28281938325991185,0.5713296235236359,0.28705944239873754
1216,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4117,0.33074485102629364,0.04470200387844267,0.401297969405739,0.29761899545119264,0.43206951330392585,4.466666666666667,0.4666666666666667,15,1.0,0.7542102181232616,0.22432074438970992,1.0,1.0,1.0,1.0,0.8666666666666667,0.7333333333333333,0.6,0.6,0.5333333333333333,0.5333333333333333,0.5333333333333333,1.0,0.7333333333333333,0.5333333333333333,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7963253097849309,0.31746031746031744,0.20797227036395147,0.2513089005235602,0.5600113610214167,0.3079245283018867
1217,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4118,0.33238296995080924,0.045056180441535566,0.365352791819819,0.3302881923534519,0.4164943426608105,6.545454545454546,0.4545454545454546,11,1.0,0.647057697168562,0.23105015673981188,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.7363623415467883,0.24050632911392406,0.27989601386481805,0.25871045254305164,0.5530211277778155,0.24251391219856905
1218,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4119,0.35073547671621125,0.04688329083008934,0.4252496130454637,0.3911017012453819,0.41862295860566856,5.076923076923077,0.6923076923076923,13,1.0,0.7272403811022736,0.20115195149677914,1.0,1.0,1.0,1.0,0.8461538461538461,0.7692307692307693,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.46153846153846156,1.0,0.5384615384615384,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.7758154109101267,0.2807933194154488,0.23310225303292895,0.25473484848484845,0.557832871871842,0.2774541924523723
1219,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4120,0.38164905086530126,0.1176501968475532,0.412490091082837,0.36361303734427974,0.4562604573843905,5.615384615384615,0.5384615384615384,13,1.0,0.7057768083309879,0.18822786408993306,1.0,1.0,1.0,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.38461538461538464,0.38461538461538464,1.0,0.6153846153846154,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.7440535536248397,0.20313942751615882,0.19064124783362218,0.19669199821189093,0.5217736663575815,0.2023590520506439
1220,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4121,0.30644196888875236,0.04088174409233522,0.26393714248154343,0.20694659134425428,0.44160599165112996,6.0,0.33333333333333337,12,1.0,0.5482644426723374,0.23216475095785438,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.25,0.25,0.25,0.16666666666666666,0.16666666666666666,1.0,0.75,0.5833333333333334,0.25,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.779376157242558,0.2503160556257901,0.17157712305025996,0.20359897172236505,0.5352516602127044,0.2437364228819696
1221,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4122,0.3335884130018508,0.04880878257784143,0.3450098813900736,0.19546099168045414,0.43402774699199964,5.461538461538462,0.5384615384615384,13,1.0,0.6029975957994533,0.2589566755083996,1.0,1.0,1.0,1.0,0.6923076923076923,0.5384615384615384,0.46153846153846156,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.23076923076923078,1.0,0.6923076923076923,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.77253952428429,0.234093637454982,0.16897746967071056,0.19627579265223957,0.5301168241484625,0.2289048473967684
1222,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4123,0.3118987806719106,0.043725147939553864,0.27375819192145723,0.23505489833295956,0.4685245704289524,5.357142857142857,0.4285714285714286,14,1.0,0.6033163265306122,0.20448041285479707,1.0,1.0,1.0,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.21428571428571427,1.0,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7860703603475289,0.26861702127659576,0.17504332755632582,0.21196222455403987,0.5406493269791174,0.26042772637645983
1223,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4124,0.3188108307313354,0.04331512065977898,0.3454571256668835,0.2715583808040395,0.47368850022974424,4.933333333333334,0.4,15,1.0,0.7349886533219866,0.2628659003831417,1.0,1.0,1.0,0.9333333333333333,0.8666666666666667,0.8,0.6666666666666666,0.5333333333333333,0.5333333333333333,0.4,0.4,1.0,0.8,0.6,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.7943312918387694,0.3076923076923077,0.20103986135181975,0.2431865828092243,0.5560338219320886,0.2983809956120442
1224,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4125,0.3763487873580319,0.11858782662766482,0.4300548484639741,0.3404755806334917,0.374637359978999,4.769230769230769,0.6153846153846154,13,1.0,0.751652723933891,0.25771188581533405,1.0,1.0,1.0,1.0,0.9230769230769231,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.46153846153846156,0.46153846153846156,1.0,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.7590086882210512,0.2545620437956204,0.24176776429809357,0.248,0.5512571563948282,0.25377207062600315
1225,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4126,0.3251168217458856,0.04445698377114909,0.3623211272599309,0.3079257338853954,0.4391261653166758,6.818181818181818,0.5454545454545454,11,1.0,0.6403450085268267,0.24662113748320647,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,1.0,0.6363636363636364,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.7219769263637659,0.21742209631728046,0.26603119584055457,0.2392829306313328,0.5388448121694677,0.21978438473848227
1226,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4127,0.3216420674901723,0.047874560491783805,0.3473959682919078,0.253973181938688,0.45070634869092885,5.357142857142857,0.3571428571428571,14,1.0,0.6883364456893869,0.2050064508562046,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.35714285714285715,1.0,0.8571428571428571,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739638228172625,0.23629719853836784,0.1681109185441941,0.19645569620253162,0.5306209953211851,0.2307907627711686
1227,CombSequentialDQN36373926/CombSequentialDQN36373926_4_4128,0.32106669771162294,0.04733633232925664,0.4188978728304966,0.21034161811245272,0.26475626823479886,3.6666666666666665,0.5,12,1.0,0.7351772861641283,0.23591133004926101,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,0.5833333333333334,0.5,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.7394957983193278,0.29631864815932407,0.4254766031195841,0.3493418712202063,0.6133689475458155,0.3017060652063905
