,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
1354,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13842,0.4363617681713385,0.06096578764392987,0.5593771043771043,0.3314478114478115,0.49930390593669877,1.75,0.8333333333333334,12,1.0,0.775,0.37720959595959597,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.0,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.25,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7396825396825397,0.2602739726027397,0.14728682170542637,0.18811881188118812,0.5197511952838509,0.24903623747108708
1355,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13843,0.43970200644446644,0.05300159490290587,0.6855940812434319,0.39762540489813214,0.46916610346141585,1.4615384615384615,0.7692307692307692,13,1.0,0.7755910755910755,0.2592851592851593,1.0,1.0,1.0,0.9230769230769231,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.8461538461538461,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7158730158730159,0.2222222222222222,0.15503875968992248,0.182648401826484,0.5076591004038434,0.21669853409815168
1356,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13844,0.4352754327058906,0.06029057734189856,0.5988081671415006,0.3972079772079773,0.5175751502858753,1.4615384615384615,0.7692307692307692,13,1.0,0.7692307692307693,0.27086247086247084,1.0,1.0,1.0,1.0,0.9230769230769231,0.8461538461538461,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.8461538461538461,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7428571428571429,0.24615384615384617,0.12403100775193798,0.16494845360824742,0.5131133082671866,0.23267750213858
1357,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13845,0.44111031214691665,0.06836149992224332,0.38869543650793653,0.380079365079365,0.5064288359480258,2.5,0.5,8,1.0,0.6041666666666667,0.40924873737373735,1.0,1.0,1.0,1.0,0.875,0.75,0.375,0.25,0.25,0.25,0.25,1.0,1.0,0.75,0.5,0.5,0.25,0.25,0.125,0.125,0.125,0.125,0.7142857142857143,0.22580645161290322,0.16279069767441862,0.1891891891891892,0.5095390614120596,0.2207792207792208
1358,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13846,0.43726633920659186,0.058359438224314865,0.6643362032312925,0.5795590632086167,0.4164815637211087,1.7,0.8,10,1.0,0.7660714285714285,0.379469696969697,1.0,1.0,1.0,0.9,0.8,0.8,0.6,0.6,0.6,0.6,0.6,1.0,0.9,0.7,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.653968253968254,0.20134228187919462,0.23255813953488372,0.21582733812949637,0.4975165947175416,0.20294468762435336
1359,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13847,0.42289597850148947,0.05888147002383265,0.6815510878010878,0.5069917456281092,0.4758992541143695,1.5,0.9285714285714286,14,1.0,0.8354978354978355,0.26845238095238094,1.0,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.0,0.8571428571428571,0.5,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.7396825396825397,0.2602739726027397,0.14728682170542637,0.18811881188118812,0.5197511952838509,0.24903623747108708
1360,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13848,0.4425088541406973,0.0586823183929511,0.681559829059829,0.5394871794871794,0.48988659299060483,1.6153846153846154,0.7692307692307692,13,1.0,0.8179487179487179,0.2608003108003108,1.0,1.0,1.0,1.0,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.0,0.7692307692307693,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7253968253968254,0.225,0.13953488372093023,0.1722488038277512,0.5078911943554751,0.2171753016323634
1361,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13849,0.4448897563721143,0.14015622492693866,0.4729074074074074,0.28073148148148164,0.5096285271485621,2.1,0.7,10,1.0,0.6466666666666667,0.228989898989899,1.0,1.0,1.0,1.0,0.9,0.7,0.5,0.3,0.3,0.3,0.3,1.0,1.0,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7047619047619048,0.2,0.14728682170542637,0.16964285714285715,0.4977951074594996,0.1958762886597938
1362,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13850,0.4211778884635722,0.06710781371953517,0.4790550129393104,0.3306546873695634,0.4937436934310295,2.0,0.9090909090909091,11,1.0,0.662534435261708,0.29931129476584023,1.0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.9090909090909091,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7396825396825397,0.2839506172839506,0.17829457364341086,0.21904761904761905,0.5312630552847794,0.27438596491228073
1363,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13851,0.4329956178006103,0.07261279414015218,0.3026834705075446,0.11640517832647457,0.5520535702411038,2.5555555555555554,0.7777777777777778,9,1.0,0.6296296296296295,0.27589786756453427,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.7777777777777778,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.21621621621621623,0.12403100775193798,0.15763546798029557,0.5041312723390429,0.20715917745620716
1364,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13852,0.4418945085945542,0.11496894825770286,0.6530148434734232,0.4847793287142399,0.3994588175304349,1.6153846153846154,0.9230769230769231,13,1.0,0.7672583826429982,0.2338189588189588,1.0,1.0,1.0,1.0,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,1.0,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7047619047619048,0.2,0.14728682170542637,0.16964285714285715,0.4977951074594996,0.1958762886597938
1365,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13853,0.4425768332921655,0.06634930649948176,0.5413204837490551,0.5103454270597128,0.45112426756243507,1.9,0.7,10,1.0,0.7257142857142858,0.3383333333333334,1.0,1.0,1.0,1.0,0.9,0.9,0.6,0.5,0.5,0.4,0.4,1.0,0.8,0.6,0.5,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.7111111111111111,0.27350427350427353,0.24806201550387597,0.2601626016260163,0.5392006684305807,0.27186406796601703
1366,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13854,0.4038224168566651,0.08764245029494017,0.5867850098619329,0.46880790150020935,0.3837888571646403,1.5,0.9166666666666666,12,1.0,0.7895299145299147,0.36071127946127945,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.0,0.8333333333333334,0.5833333333333334,0.5,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.23157894736842105,0.17054263565891473,0.1964285714285714,0.5124170264122918,0.2268041237113402
1367,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13855,0.43132107106003126,0.0613196345881245,0.5395643939393939,0.5556060606060607,0.5240788924886332,1.8333333333333333,0.75,12,1.0,0.75,0.29210858585858585,1.0,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7333333333333333,0.24,0.13953488372093023,0.17647058823529407,0.512881214315555,0.2302483069977427
1368,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13856,0.4332946533861005,0.05780096566803034,0.6220708689458689,0.5521011396011397,0.5697036267817109,1.7692307692307692,0.8461538461538461,13,1.0,0.767948717948718,0.29996114996115,1.0,1.0,1.0,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.8461538461538461,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.7,0.1590909090909091,0.10852713178294573,0.12903225806451613,0.4804112704822912,0.15484710474951205
1369,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13857,0.44328606990670616,0.05991852562704003,0.5089522443368597,0.3901625724702647,0.47180973141748095,1.9090909090909092,0.8181818181818181,11,1.0,0.7067599067599067,0.30420110192837463,1.0,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.36363636363636365,1.0,0.9090909090909091,0.6363636363636364,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7063492063492064,0.22,0.17054263565891473,0.19213973799126638,0.507427006452212,0.21631000578369
1370,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13858,0.43519015506224873,0.12045739516140437,0.5209722222222222,0.36079415954415944,0.5292412030945648,1.6153846153846154,0.8461538461538461,13,1.0,0.7346153846153847,0.29201631701631703,1.0,1.0,1.0,1.0,0.8461538461538461,0.8461538461538461,0.6923076923076923,0.5384615384615384,0.46153846153846156,0.38461538461538464,0.38461538461538464,1.0,0.9230769230769231,0.6153846153846154,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.773015873015873,0.3541666666666667,0.13178294573643412,0.192090395480226,0.534953349115722,0.3221850613154961
1371,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13859,0.40276001097851977,0.09192846721526497,0.6134376307453231,0.3774161735700197,0.4468167627787126,1.6363636363636365,0.8181818181818181,11,1.0,0.8537296037296037,0.2320247933884297,1.0,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7111111111111111,0.24761904761904763,0.20155038759689922,0.2222222222222222,0.5219328784291881,0.2443338861249309
1372,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13860,0.43729957238784084,0.06006102010169654,0.560827664399093,0.3628747795414461,0.45560255581142894,1.9,0.8,10,1.0,0.6952380952380952,0.38482323232323234,1.0,1.0,1.0,1.0,0.7,0.6,0.5,0.5,0.5,0.5,0.5,1.0,0.9,0.6,0.5,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6825396825396826,0.2066115702479339,0.1937984496124031,0.2,0.5010908415726686,0.20581113801452786
1373,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13861,0.3704693585848936,0.08362701276170778,0.5687229437229437,0.37190270047412904,0.5697036267817109,2.090909090909091,0.8181818181818181,11,1.0,0.6926406926406926,0.2695362718089991,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.8181818181818182,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.6873015873015873,0.16,0.12403100775193798,0.13973799126637554,0.4781831685466277,0.15731636784268363
1374,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13862,0.40416955818488565,0.08847274227705842,0.5393686868686869,0.39941919191919195,0.43756071991244805,2.0,0.9090909090909091,11,1.0,0.7878787878787878,0.21496786042240587,1.0,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.9090909090909091,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.6761904761904762,0.19008264462809918,0.17829457364341086,0.184,0.4913428956041405,0.18934624697336563
1375,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13863,0.4961341404195817,0.16351157875757044,0.4960624946888683,0.47808526434900056,0.5152538642183294,2.2,0.8,10,1.0,0.7236263736263735,0.33366161616161616,1.0,1.0,1.0,1.0,0.8,0.7,0.6,0.5,0.5,0.5,0.5,1.0,0.9,0.6,0.5,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.6984126984126984,0.22018348623853212,0.18604651162790697,0.20168067226890757,0.5081929164925961,0.21783235451147895
1376,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13864,0.4310384970978167,0.061536761399471486,0.5678526077097505,0.4071434240362812,0.4253065919914124,2.1,0.8,10,1.0,0.7778571428571428,0.24555555555555558,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.6,0.5,0.5,0.5,1.0,1.0,0.5,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.7031746031746032,0.25,0.2248062015503876,0.23673469387755103,0.5255767534698045,0.24836272040302268
1377,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13865,0.4006870279910798,0.08585634862670036,0.6215418086187318,0.4758639650947343,0.4385798096207549,1.8181818181818181,0.7272727272727273,11,1.0,0.7855477855477855,0.22029384756657483,1.0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.7272727272727273,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.6984126984126984,0.20952380952380953,0.17054263565891473,0.18803418803418803,0.5024369864921321,0.20674405749032615
1378,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13866,0.43880555454349124,0.05834373885708796,0.64564495969799,0.48191179471482515,0.4310962129472775,2.3333333333333335,0.7777777777777778,9,1.0,0.744107744107744,0.22912457912457912,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.8888888888888888,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.6349206349206349,0.1901840490797546,0.24031007751937986,0.2123287671232877,0.4884185118135821,0.1925465838509317
1379,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13867,0.5066252130659439,0.16101719016571323,0.5630287091825553,0.4112919132149902,0.4872791864658588,2.0,0.8,10,1.0,0.6891025641025641,0.2861616161616162,1.0,1.0,1.0,0.9,0.7,0.7,0.5,0.5,0.5,0.5,0.5,1.0,0.9,0.6,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.6841269841269841,0.17592592592592593,0.14728682170542637,0.16033755274261602,0.484821055563292,0.17393645665051158
1380,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13868,0.4859424575782748,0.14632649738642603,0.6129406307977737,0.34245516388373537,0.5344035137004965,2.0,0.8181818181818181,11,1.0,0.7683982683982684,0.36303948576675843,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6841269841269841,0.19827586206896552,0.17829457364341086,0.18775510204081636,0.49633291556422043,0.19697732997481107
1381,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13869,0.4374827019132052,0.062527266627508,0.5325145393327212,0.38747780838689927,0.5152538642183294,1.75,0.8333333333333334,12,1.0,0.719191919191919,0.29320286195286194,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7285714285714285,0.23076923076923078,0.13953488372093023,0.1739130434782609,0.509887202339507,0.22222222222222224
1382,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13870,0.46602974490226756,0.12114624051577604,0.6515285996055227,0.4409580163426317,0.569703626781711,1.6428571428571428,0.8571428571428572,14,1.0,0.7767399267399268,0.22981601731601733,1.0,1.0,1.0,1.0,0.9285714285714286,0.8571428571428571,0.6428571428571429,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.6952380952380952,0.16842105263157894,0.12403100775193798,0.14285714285714288,0.48317318850670754,0.16494845360824742
1383,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13871,0.498891957188573,0.16395171594396818,0.6117476851851851,0.27473186728395066,0.49610421473616234,2.3333333333333335,0.7777777777777778,9,1.0,0.738425925925926,0.3985690235690236,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6349206349206349,0.20118343195266272,0.26356589147286824,0.22818791946308722,0.4970524068142784,0.20402400282386166
1384,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13872,0.4884879173328832,0.14245145766959777,0.6890225053607125,0.536772290364153,0.45390858009381657,2.0,0.8181818181818181,11,1.0,0.8489086670904853,0.18542240587695133,1.0,1.0,1.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,1.0,0.8181818181818182,0.45454545454545453,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507936507936508,0.1678832116788321,0.17829457364341086,0.1729323308270677,0.4753748317318851,0.16846186988367085
1385,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13873,0.48397637034840707,0.15971937356376048,0.45824007116620746,0.24420148454239365,0.48227503720466075,1.8,0.8,10,1.0,0.6405303030303029,0.24262626262626266,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.3,0.3,0.3,0.3,1.0,1.0,0.6,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.6968253968253968,0.17708333333333334,0.13178294573643412,0.1511111111111111,0.4870491574989556,0.1735735735735736
1386,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13874,0.42172310993606005,0.059760180767250405,0.6101572039072037,0.4185363247863248,0.5315624891621106,1.5,0.9285714285714286,14,1.0,0.8095238095238095,0.20275974025974022,1.0,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,1.0,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7301587301587301,0.24691358024691357,0.15503875968992248,0.19047619047619047,0.5166411363319872,0.23859649122807017
1387,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13875,0.4187301908791921,0.053864300314480494,0.6048001271215556,0.4648365027829313,0.546891259635172,1.8333333333333333,0.8333333333333334,12,1.0,0.7857142857142857,0.20782828282828283,1.0,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.0,1.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063492063492064,0.20833333333333334,0.15503875968992248,0.1777777777777778,0.5016710764517477,0.2042042042042042
1388,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13876,0.45203853713522496,0.18093588220532172,0.6601152263374483,0.49693827160493814,0.5165560605775683,2.3,0.8,10,1.0,0.7333333333333332,0.2655808080808081,1.0,1.0,1.0,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.8,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.6412698412698413,0.17006802721088435,0.1937984496124031,0.18115942028985507,0.4751427377802534,0.1713018943974204
1389,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13877,0.45157311759265334,0.14195635736249015,0.6438368055555556,0.33135416666666656,0.38595198188745233,2.3333333333333335,0.6666666666666667,9,1.0,0.7944444444444445,0.23627946127946128,1.0,1.0,1.0,1.0,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.638095238095238,0.18867924528301888,0.23255813953488372,0.20833333333333334,0.487536554797382,0.19079685746352415
1390,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13878,0.43364377071900595,0.05096011063145834,0.7449553571428571,0.4920982142857142,0.33666452993000245,2.125,0.875,8,1.0,0.84375,0.23229166666666667,1.0,1.0,1.0,1.0,0.875,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,0.5,0.25,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.5682539682539682,0.19574468085106383,0.35658914728682173,0.25274725274725274,0.4896718191523929,0.20107996914373877
1391,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13879,0.44601759515449,0.06223871245731135,0.5278024719989005,0.27213461142032574,0.569703626781711,1.9166666666666667,0.8333333333333334,12,1.0,0.7301587301587302,0.2556186868686869,1.0,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.5,0.5,0.5,0.5,0.5,1.0,0.9166666666666666,0.5,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7,0.18085106382978725,0.13178294573643412,0.1524663677130045,0.4890451654829875,0.1769748928352725
1392,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13880,0.4942015914260675,0.13866001568227868,0.6255260942760943,0.44865319865319864,0.5163616778015158,1.8333333333333333,0.8333333333333334,12,1.0,0.75,0.26727693602693603,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,0.75,0.5,0.25,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7,0.18085106382978725,0.13178294573643412,0.1524663677130045,0.4890451654829875,0.1769748928352725
1393,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13881,0.3877982234674343,0.07732627767555145,0.6287447671376244,0.4351960869818012,0.5282221133862579,1.6923076923076923,0.8461538461538461,13,1.0,0.7527472527472528,0.24574592074592075,1.0,1.0,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.0,0.7692307692307693,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.6968253968253968,0.1702127659574468,0.12403100775193798,0.1434977578475336,0.4841711924987235,0.16656460502143294
1394,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13882,0.41870590405383795,0.06429375476950676,0.5086073672291622,0.4212583095916429,0.5520535702411038,2.5555555555555554,0.7777777777777778,9,1.0,0.6230769230769231,0.2962682379349046,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6571428571428571,0.16793893129770993,0.17054263565891473,0.1692307692307692,0.4764888826997169,0.16808988764044944
1395,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13883,0.4722585671627749,0.13081648971913573,0.6371827577184721,0.3444531658817373,0.5520535702411038,1.6923076923076923,0.9230769230769231,13,1.0,0.7912087912087913,0.1796037296037296,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.7692307692307693,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.6825396825396826,0.16822429906542055,0.13953488372093023,0.15254237288135594,0.48094508657104396,0.16621401412275935
1396,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13884,0.43857704597137864,0.062148014107131465,0.5632891414141413,0.4751683501683502,0.546891259635172,1.8333333333333333,0.8333333333333334,12,1.0,0.75,0.3393097643097643,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7047619047619048,0.18681318681318682,0.13178294573643412,0.15454545454545457,0.4920391774590354,0.18233438485804415
1397,CombSequentialDQN36351550/CombSequentialDQN36351550_2_13885,0.44352834992056195,0.06511347189865818,0.5541304315342777,0.3979084483892175,0.5361036119594731,1.75,0.9166666666666666,12,1.0,0.6853632478632479,0.2610269360269361,1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7047619047619048,0.2,0.14728682170542637,0.16964285714285715,0.4977951074594996,0.1958762886597938
