,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
221,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1250,0.3253058950590128,0.052257468696902364,0.16066619231696597,0.10928546967365371,0.4980326421318068,21.076923076923077,0.6923076923076923,13,1.0,0.47530288079026073,0.138356375967712,1.0,1.0,1.0,0.9230769230769231,0.46153846153846156,0.38461538461538464,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522978723404256,0.25269253039953676,0.16540327471194663,0.19993585925688367,0.5264005973615572,0.2450843067815423
222,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1251,0.3415694034403695,0.0519165801997837,0.27533318897537196,0.18634483808298297,0.45200892624064726,21.0,0.75,12,1.0,0.6065894817540834,0.1824215501847081,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.4166666666666667,0.25,0.25,0.25,0.25,1.0,0.5833333333333334,0.3333333333333333,0.25,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.7216879432624114,0.27332346096890203,0.29381443298969073,0.28319877251306036,0.5569983032541111,0.2744493685648595
223,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1252,0.33236234102458695,0.05049698121176209,0.21509844816010917,0.1780557910079676,0.5123566947872854,19.928571428571427,0.6428571428571428,14,1.0,0.581605509167621,0.18617986441294707,1.0,1.0,1.0,0.9285714285714286,0.7142857142857143,0.5,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.21428571428571427,1.0,0.5714285714285714,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.7409078014184397,0.2512257305353991,0.19420861127956338,0.21906797776827705,0.5304818445523245,0.2469607620775686
224,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1253,0.31673150382968107,0.05160970187992599,0.16442826593122636,0.10051568511820974,0.49028732462529884,21.692307692307693,0.6923076923076923,13,1.0,0.6283578737148793,0.18934851473313014,1.0,1.0,1.0,0.8461538461538461,0.7692307692307693,0.46153846153846156,0.46153846153846156,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.3076923076923077,1.0,0.46153846153846156,0.38461538461538464,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.7230921985815603,0.22948717948717948,0.2035324439053972,0.21573196207616904,0.5231122818396253,0.22777855403409317
225,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1254,0.3209393745143865,0.051014355528502225,0.19044924107044595,0.13112618109742138,0.498983693805375,21.53846153846154,0.6923076923076923,13,1.0,0.5586136041419436,0.20183816183816183,1.0,1.0,1.0,1.0,0.6923076923076923,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,0.6153846153846154,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.7492340425531915,0.2649062139788326,0.19163129169193452,0.22238838794809765,0.5346112764734539,0.2590788521823004
226,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1255,0.3370665346975278,0.05034931458815109,0.22963653480865193,0.11829764261785217,0.3163892311977605,15.153846153846153,0.6923076923076923,13,1.0,0.6802681441411269,0.19421038700390933,1.0,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.6153846153846154,0.38461538461538464,0.3076923076923077,0.23076923076923078,0.15384615384615385,1.0,0.6153846153846154,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.62222695035461,0.24963677681332191,0.5079593693147362,0.3347570875483952,0.5782450577291905,0.25733486943164363
227,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1256,0.33613214681226866,0.05415641191751815,0.3774823535779722,0.254952097377851,0.2930416377400838,10.357142857142858,0.6428571428571428,14,1.0,0.8850221483942413,0.14823065823065826,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.7857142857142857,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.4946241134751773,0.1700150013236462,0.4381443298969072,0.2449723452499523,0.4728848961552659,0.17636374079232656
228,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1257,0.3620931870722783,0.051244770443928805,0.4047628118304099,0.3453255367294532,0.21253370929462953,14.818181818181818,0.6363636363636364,11,1.0,0.7399016508605549,0.1382169505136012,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,1.0,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.4117304964539007,0.17325600203341265,0.5683747725894481,0.26556163558766754,0.47202329053147984,0.1806429486525402
229,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1258,0.3388766989777297,0.06377067139958985,0.43462108615671263,0.39668951630301086,0.1594591623748336,21.833333333333332,0.8333333333333334,6,1.0,0.6712229212229213,0.3425304325304325,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.6116312056737588,0.2955973030599896,0.7776682838083687,0.4283686166437012,0.6755393139569519,0.3067839602594953
230,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1259,0.36123693138566126,0.050681370579953006,0.29834445492710887,0.24691086378017582,0.26244417059908287,12.538461538461538,0.46153846153846156,13,1.0,0.8008096888409638,0.19246676400522553,1.0,1.0,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.5384615384615384,1.0,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.648113475177305,0.2642665800795519,0.49355670103092786,0.3442241607190061,0.5886241661084004,0.27169121256750123
231,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1260,0.326854104501013,0.050064731954469505,0.16717105696721782,0.09857857337901156,0.35771566043440717,15.833333333333334,0.6666666666666667,12,1.0,0.6853467279262043,0.1822630147630148,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.5,0.4166666666666667,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.6532624113475177,0.19432824468952029,0.2711491813220133,0.2263995696066331,0.5061860236197558,0.19762174037386576
232,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1261,0.3248327386139263,0.05161229525430711,0.09126664945838762,0.05884784729888931,0.5100423902064652,21.76923076923077,0.5384615384615384,13,1.0,0.6146095513080948,0.227227396984482,1.0,1.0,1.0,0.9230769230769231,0.7692307692307693,0.5384615384615384,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.15384615384615385,0.07692307692307693,1.0,0.7692307692307693,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.7755886524822695,0.32190760059612517,0.1801091570648878,0.2309823555145093,0.546387027754193,0.3076594966790567
233,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1262,0.3512834085494721,0.04820023010110246,0.2568179413268774,0.18823990530807586,0.4385219356394416,22.75,0.8333333333333334,12,1.0,0.5889231939113438,0.24215610899821427,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.4166666666666667,0.25,0.25,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.746241134751773,0.27154250145886016,0.21164342025469982,0.23788020788957998,0.5404730677039535,0.2670958447755819
234,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1263,0.34043887766049846,0.053315730578063075,0.2036807568877956,0.07840451498529309,0.5281682833752168,18.4,0.8,15,1.0,0.602005661165144,0.17789832389832388,1.0,1.0,1.0,1.0,0.8666666666666667,0.7333333333333333,0.26666666666666666,0.26666666666666666,0.2,0.2,0.2,1.0,0.6666666666666666,0.4666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716879432624113,0.3276762402088773,0.20929351121892056,0.25543528541030625,0.5552208464868247,0.31712475001351276
235,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1264,0.3343222372550853,0.05191739819961304,0.17189089902899476,0.13780172029306512,0.3730173438309006,17.357142857142858,0.5714285714285714,14,1.0,0.5851873885258978,0.2794058030524195,1.0,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,1.0,0.7857142857142857,0.5,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.0,0.778354609929078,0.41441631504922644,0.44671012734990906,0.4299576827666715,0.6507037758966339,0.4161861477616405
236,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1265,0.3517746328625201,0.07228651238114539,0.3246757390251266,0.26629306918026013,0.18666108245646298,11.363636363636363,0.6363636363636364,11,1.0,0.7727522477522477,0.1603334039697676,1.0,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,1.0,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.5261843971631206,0.21150442477876105,0.5616282595512432,0.30728713035543936,0.5398268330631207,0.2195557740311537
237,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1266,0.33461442123034124,0.05964908250747155,0.413763293436481,0.2827250948840039,0.21204314308099098,11.76923076923077,0.6153846153846154,13,1.0,0.806032243203494,0.15391262358873695,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.46153846153846156,1.0,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.4210212765957447,0.18087515017096387,0.593465736810188,0.27725051349245694,0.48739560310182045,0.18858751714522146
238,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1267,0.34744169470453856,0.0639457790125058,0.2663710843763819,0.08942423584001483,0.2037096741619021,13.3,0.30000000000000004,10,1.0,0.6426896013493952,0.18298989898989898,1.0,1.0,1.0,1.0,0.9,0.7,0.5,0.3,0.3,0.2,0.2,1.0,0.5,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.45988652482269504,0.20862214312476582,0.6753335354760461,0.31877057392299984,0.5428126461494142,0.2174624096856083
239,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1268,0.3219371479689967,0.05203152283920191,0.2362643428280622,0.1359167943992178,0.3189007377805896,13.142857142857142,0.6428571428571428,14,1.0,0.7108455503101151,0.21141952867516772,1.0,1.0,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5,0.2857142857142857,0.21428571428571427,0.21428571428571427,1.0,0.5714285714285714,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.6232482269503546,0.21926840535886774,0.3957701637355973,0.28219333567548577,0.5356913218342955,0.22517555965984049
240,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1269,0.34666639651119635,0.10114887279792685,0.2751092215115758,0.19167988247922862,0.49195841361972326,18.357142857142858,0.6428571428571428,14,1.0,0.6663734651530099,0.13142801642801644,1.0,1.0,1.0,0.9285714285714286,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,0.5,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.6938014184397163,0.21868507472689497,0.24734687689508794,0.23213459965140681,0.5219598906008209,0.22018592613762664
241,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1270,0.3363570119536317,0.05022940086722496,0.3233374915552806,0.25604747401417544,0.36841488930601873,17.666666666666668,0.8333333333333334,12,1.0,0.7043971175327107,0.22134707884707883,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.75,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.6500425531914894,0.20497532894736842,0.3023044269254093,0.24430286694437636,0.5161972333552154,0.2089322255368458
242,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1271,0.31839877741180417,0.04976904405522164,0.2739723102450114,0.15105715269696374,0.5155554189830939,19.071428571428573,0.8571428571428572,14,1.0,0.5681104164250231,0.157470336680863,1.0,1.0,1.0,0.9285714285714286,0.7142857142857143,0.5,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,1.0,0.6428571428571429,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737758865248227,0.24747282090406256,0.19671012734990903,0.2191908100346313,0.5295077823180759,0.24377237964723045
243,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1272,0.3228762047024095,0.0538288078937119,0.25690356290858246,0.16085645244656382,0.3306366728484808,13.285714285714286,0.6428571428571428,14,1.0,0.755534154443642,0.18675530818387961,1.0,1.0,1.0,0.9285714285714286,0.9285714285714286,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.5,0.35714285714285715,0.2857142857142857,1.0,0.5714285714285714,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.7308936170212766,0.3176886197325259,0.38174651303820495,0.3467841895055777,0.5965059779541552,0.3208556951398675
244,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1273,0.346113706858162,0.047324238862912794,0.3254277711429501,0.12304562495206205,0.447076045784164,17.785714285714285,0.7142857142857143,14,1.0,0.6829003646324793,0.1493983001125858,1.0,1.0,1.0,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.6428571428571429,0.5,0.35714285714285715,0.35714285714285715,0.2857142857142857,1.0,0.5714285714285714,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7034893617021276,0.2263307310149042,0.241737416616131,0.23378051462502747,0.5257598229866444,0.2271824399074726
245,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1274,0.32880719277597675,0.04881621632259835,0.17127667114417394,0.12887111446745445,0.4739042186942312,20.46153846153846,0.6153846153846154,13,1.0,0.6485033625621259,0.2818485383262711,1.0,1.0,1.0,0.9230769230769231,0.7692307692307693,0.6923076923076923,0.6153846153846154,0.38461538461538464,0.23076923076923078,0.23076923076923078,0.23076923076923078,1.0,0.7692307692307693,0.6153846153846154,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.7750921985815603,0.35562540646000435,0.24871134020618557,0.29271121420287266,0.5724868210767788,0.3468546340978061
246,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1275,0.32571753296255945,0.05027495688725086,0.2517911682108157,0.13647567898898597,0.5229182408723605,19.266666666666666,0.8,15,1.0,0.6052595970855096,0.18117279212016055,1.0,1.0,1.0,1.0,0.8,0.4,0.4,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.8,0.5333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693191489361703,0.3046189082580481,0.18147362037598544,0.2274476271911073,0.5430558581394132,0.2929262394195889
247,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1276,0.3251676293185058,0.04943729566052675,0.1830470680606998,0.18238399058972943,0.49056483231032577,20.153846153846153,0.9230769230769231,13,1.0,0.5771122262455441,0.24761085068777378,1.0,1.0,1.0,0.9230769230769231,0.8461538461538461,0.5384615384615384,0.38461538461538464,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,0.8461538461538461,0.5384615384615384,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.769645390070922,0.30654988575780656,0.18306549423893267,0.2292358803986711,0.5438692446416273,0.2948506176386096
248,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1277,0.3421126369474995,0.04969830241737315,0.2029054571896816,0.14907933512201427,0.5301718202870841,18.4,0.8666666666666667,15,1.0,0.5715116806190252,0.1457777777777778,1.0,1.0,1.0,1.0,0.7333333333333333,0.4666666666666667,0.26666666666666666,0.26666666666666666,0.2,0.2,0.2,1.0,0.6,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.764241134751773,0.2900183710961421,0.1795027289266222,0.22175399166549611,0.5391737836717986,0.27988208465431896
249,CombSequentialDQN36351551/CombSequentialDQN36351551_5_1278,0.31186876640591843,0.05090942519788439,0.19746698345336894,0.20250888296990663,0.4977238269759419,21.846153846153847,0.6923076923076923,13,1.0,0.598490780598239,0.17502470089514624,1.0,1.0,1.0,0.7692307692307693,0.6153846153846154,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.3076923076923077,1.0,0.6923076923076923,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.743531914893617,0.23397540537599304,0.16297756215888418,0.19212725079308343,0.5200750168580419,0.2281295251410596
