,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
2645,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4182,0.3461464627987546,0.0552054947844816,0.3198633641490784,0.3510558935112506,0.5445829069175495,2.5384615384615383,0.4615384615384615,13,1.0,2.7173355397295613
2646,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4183,0.3602897638951052,0.0568317108660089,0.2575363443462402,0.3108096064814815,0.5460817640357841,2.4545454545454546,0.5454545454545454,11,1.0,2.6851907629138103
2647,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4184,0.3948662406638256,0.0569082673075237,0.3207538080033165,0.4115194130033234,0.5080767237344892,4.875,0.75,8,1.0,2.187877884781213
2648,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4185,0.3757608485349537,0.0517103720259439,0.3249064226751817,0.3636137758167581,0.4997615219497059,4.0,0.4444444444444444,9,1.0,2.755377539442552
2649,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4186,0.3946403738646917,0.0612682808157812,0.3066189127931551,0.3845968049907444,0.4772861338821909,3.2,0.6,10,1.0,2.6157489150631585
2650,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4187,0.3959696084443659,0.060889935217067,0.1704704870242692,0.2595311537810778,0.5205836198532495,4.111111111111111,0.6666666666666667,9,1.0,2.453843885324349
2651,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4188,0.3488235571318269,0.0538691570752729,0.361377683399367,0.4367215883606189,0.5645826397240485,2.4285714285714284,0.6428571428571428,14,1.0,2.1697025706586546
2652,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4189,0.3429436500208569,0.0523384999982515,0.4480152589028329,0.3850980493682663,0.5747710870060361,2.7857142857142856,0.5714285714285714,14,1.0,2.5124656706907653
2653,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4190,0.3865624574372145,0.0512596027660843,0.3701738645532023,0.4257591835435711,0.2823595388236781,3.571428571428572,0.4285714285714286,7,1.0,1.8009330368060743
2654,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4191,0.3923511579804025,0.0501990648798303,0.3340997214118255,0.4289034583477376,0.5335136572396711,3.6,0.5,10,1.0,2.578922643856939
2655,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4192,0.387736652371038,0.0593701819810472,0.2139981760630844,0.2625312607237838,0.3266236620217139,6.2,0.6,5,1.0,3.2512538752524875
2656,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4193,0.4042724464177084,0.0602040592046985,0.4013101465507079,0.5088881956077846,0.1956215404594874,3.333333333333333,0.5555555555555556,9,1.0,2.24963870845096
2657,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4194,0.366527682043582,0.0491306307342135,0.5459783865983967,0.5127946430256606,0.2261903772274362,2.625,0.75,8,1.0,2.7191123795093164
2658,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4195,0.3997984692183124,0.0585736603972747,0.3206189715972476,0.4833923918408117,0.5053797349181892,3.0,0.5,12,1.0,2.950686617630602
2659,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4196,0.3777320800819814,0.0561399030635865,0.2435074883676282,0.3324502046343538,0.4969798484533577,3.1,0.3,10,1.0,2.6748586476828833
2660,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4197,0.3489786860787011,0.0547680338564363,0.3699668834311885,0.4409250884582424,0.5853961470838634,2.3846153846153846,0.3846153846153846,13,1.0,2.789247585970746
2661,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4198,0.3359677054686818,0.0544082654650833,0.1485977840736932,0.2044862303201449,0.5402600439924682,3.75,0.25,8,1.0,3.0089813878698033
2662,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4199,0.3774018481542102,0.0551568144673402,0.2240863726278622,0.2632794825465759,0.5553706469181465,2.5454545454545454,0.0909090909090909,11,1.0,2.7481662224911294
2663,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4200,0.382705776986762,0.0629093375085232,0.2153896496748552,0.2825859976785903,0.4765573707024745,3.888888888888889,0.2222222222222222,9,1.0,2.7660850299390725
2664,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4201,0.3722096841780733,0.0520543095305994,0.3161433325747691,0.3364238917144283,0.5617232307555396,3.5454545454545454,0.7272727272727273,11,1.0,2.530340429120948
2665,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4202,0.3376709642983795,0.0555855703593353,0.2364116247446208,0.2615496394170092,0.5023621951566951,4.0,0.625,8,1.0,3.3288577909270836
2666,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4203,0.3695083845023842,0.0565077477576491,0.2735920709996579,0.3418755070628694,0.5685038287077553,3.0,0.5,12,1.0,2.3635876010623895
2667,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4204,0.3148022111064712,0.0492759400528806,0.1984274678528405,0.3273006793863379,0.5535812994033984,3.5,0.625,8,1.0,3.607852406581088
2668,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4205,0.3711782906577872,0.060742069284043,0.2452373953696705,0.2722356596959772,0.5057974168510253,4.0,0.6666666666666667,9,1.0,3.0016960060365507
2669,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4206,0.3756874802516312,0.0561597596457474,0.2346829699885196,0.3382808859065896,0.5462694841404087,2.333333333333333,0.3333333333333333,12,1.0,3.003901839614471
2670,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4207,0.3756569658829202,0.0532159787458238,0.3542645062018282,0.4033624799543603,0.5035319927304729,2.142857142857143,0.5714285714285714,14,1.0,2.2848992161587356
2671,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4208,0.3476753343833687,0.056316030668977,0.2732559008451866,0.3024347213632927,0.6099079758893102,3.25,0.3333333333333333,12,1.0,2.9079636302673357
2672,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4209,0.3688455177926873,0.0538346151032238,0.3086392966957179,0.3380002227245884,0.5612313783374036,2.6923076923076925,0.3846153846153846,13,1.0,2.388624302738284
2673,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4210,0.3512187380410546,0.0472741828238719,0.3934023901766992,0.3890588547800073,0.460011277540042,4.142857142857143,0.7142857142857143,7,1.0,3.221438323495067
2674,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4211,0.3806761739024592,0.0623267987650183,0.205601833158066,0.2855658256070344,0.4158091228333911,4.111111111111111,0.3333333333333333,9,1.0,2.952113733411151
2675,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4212,0.3911266136920684,0.0576930740369872,0.3130657357718523,0.3898148824648184,0.5461789088757305,2.5,0.3571428571428571,14,1.0,2.213075900672457
2676,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4213,0.3962911924062337,0.0563365347395735,0.2781450586863533,0.330599962207105,0.4967326618543279,3.4166666666666665,0.25,12,1.0,2.3361133594433787
2677,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4214,0.3780416427045289,0.0618341093272726,0.2325736452507653,0.290713373102352,0.5384158284246052,3.636363636363636,0.4545454545454546,11,1.0,2.605142244796179
2678,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4215,0.4013581886693376,0.0579862436143592,0.2858275362655704,0.3382019750983426,0.5368642694578132,3.5,0.5,12,1.0,2.3227734633750967
2679,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4216,0.3815240656292771,0.0545049026687007,0.2177844314817086,0.2668518825355085,0.5670428857299035,3.090909090909091,0.3636363636363636,11,1.0,2.7322148107296607
2680,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4217,0.3694600871046997,0.0504157460192304,0.3828486411329816,0.4573900075809417,0.5224537144320002,3.0,0.6,10,1.0,2.406296313554104
2681,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4218,0.3901259702701311,0.0591826325641813,0.2883563090029573,0.3676545532211459,0.5283867564321943,3.090909090909091,0.7272727272727273,11,1.0,2.788038790151999
2682,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4219,0.3517866153427547,0.0479784480921698,0.4162799793957609,0.4165794097555393,0.4867315813070805,3.5,0.7,10,1.0,2.639159898235186
2683,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4220,0.3729552472655669,0.0531344339449353,0.3320096749804507,0.3967025225328567,0.5357987949783857,2.071428571428572,0.3571428571428571,14,1.0,2.224027525806386
2684,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4221,0.3955126674663891,0.0583962971950764,0.307307935398832,0.3501453948455719,0.5278151751314558,3.272727272727273,0.5454545454545454,11,1.0,2.557459432525202
2685,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4222,0.3579381539934121,0.0563815003101222,0.2670788348625067,0.3999311954765503,0.4547612369079891,4.285714285714286,0.5714285714285714,7,1.0,2.7166109481859637
2686,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4223,0.3417091002707205,0.0538356187324871,0.1993954046639232,0.2757079046639232,0.5636823970864618,4.1,0.5,10,1.0,3.233046831058343
2687,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4224,0.3989326405233278,0.0534086171225009,0.4120723244733012,0.4446835514931179,0.4881427774072227,2.75,0.5833333333333333,12,1.0,2.0748190324014657
2688,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4225,0.3627401101139652,0.0525049886529827,0.3329378017011195,0.389746556857699,0.5098712962192843,3.2,0.6,10,1.0,2.76630092139489
2689,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4226,0.3551105417457701,0.0531133132268922,0.2975158190588452,0.3029127480140253,0.545770961353093,3.555555555555556,0.5555555555555556,9,1.0,2.624423259674109
2690,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4227,0.3948339429943559,0.0591623157301298,0.2730792391030486,0.3925026769967247,0.4805775136187446,3.9,0.5,10,1.0,2.314312703881606
2691,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4228,0.3697915053962121,0.0561474575088339,0.1882207628153349,0.2062104826614559,0.6004433933904489,3.1818181818181817,0.3636363636363636,11,1.0,2.695544141601533
2692,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4229,0.3592742512449821,0.0552365339947122,0.3049077153021658,0.3707876250193015,0.5863266831455108,2.571428571428572,0.3571428571428571,14,1.0,2.526193650578312
2693,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4230,0.3480707084612485,0.0496854246353178,0.3157351373937647,0.3675977863218018,0.5786785557919428,3.0,0.5384615384615384,13,1.0,2.5606023978581987
2694,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4231,0.4097523967152417,0.0585044825329156,0.243179657796464,0.334218133363819,0.3182647317447742,4.5,0.5,6,1.0,2.8881528524961135
2695,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4232,0.4012210899400793,0.0533151222237184,0.3161059609905763,0.4103997004894441,0.2790980206050183,4.8,0.6,5,1.0,2.59312267036207
2696,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4233,0.3969027658317893,0.059165206092118,0.2834819737079203,0.3972093631086636,0.4416987503067663,3.75,0.5,8,1.0,2.3105435607589886
2697,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4234,0.3885694418334339,0.0549841849986164,0.4340387704372581,0.4486626551199869,0.3142283229492372,3.111111111111111,0.6666666666666667,9,1.0,1.656762877158941
2698,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4235,0.3616962560667989,0.0544154797245956,0.3073933093278463,0.3569815569272976,0.4729824737566713,3.2,0.7,10,1.0,2.780819544679144
2699,CombSequentialDQN36435541/CombSequentialDQN36435541_9_4236,0.3638138612598347,0.0670444571897066,0.2526642180674465,0.3403147804572851,0.5208184959215028,3.6666666666666665,0.4444444444444444,9,1.0,3.2143284318519374
2700,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4137,0.3761681593569168,0.04774172962034,0.4885890457238931,0.5108492399588854,0.5278363068848342,3.333333333333333,0.6666666666666667,12,1.0,2.1221226484261027
2701,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4138,0.3785777803416433,0.0553131666561194,0.2832603130528816,0.2052295326949607,0.4240035431919947,4.0,0.5555555555555556,9,1.0,2.4844431904491957
2702,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4139,0.3592277273908679,0.0495774862954867,0.1862262644107325,0.2523691617188204,0.4958043461583286,3.1,0.4,10,1.0,3.1668819284582934
2703,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4140,0.3892370486479724,0.0579735091943264,0.3507902157730826,0.429791476064575,0.4608567025070063,2.769230769230769,0.4615384615384615,13,1.0,2.2117014495062572
2704,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4141,0.3448007722329316,0.0534910852304787,0.2772207832908843,0.3391582890979138,0.5803088569520031,2.833333333333333,0.25,12,1.0,3.0390302945485
2705,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4142,0.3566129547192778,0.0508011597614253,0.2318426044570225,0.3151343822908206,0.5780047138464308,2.833333333333333,0.4166666666666666,12,1.0,2.7790818173702867
2706,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4143,0.3791792850495819,0.0551487038133274,0.2251543109008193,0.1955232470335238,0.5670608103006711,3.272727272727273,0.3636363636363636,11,1.0,2.5348820236483287
2707,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4144,0.3671915651016417,0.0567056274149339,0.2872919530090564,0.3235274922524851,0.5731600869786704,2.8461538461538463,0.4615384615384615,13,1.0,3.084209104430377
2708,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4145,0.3944111000912116,0.0566430715884989,0.3329988092494293,0.3619981044948493,0.4754996222057888,3.0,0.5,12,1.0,2.5241030417971113
2709,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4146,0.3658369017349981,0.0527527038479482,0.4253645888306385,0.4453234034039118,0.5369006059997417,2.642857142857143,0.7142857142857143,14,1.0,2.2091071174865906
2710,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4147,0.3810940449933646,0.0556690870555722,0.3022188044292802,0.4074936534288533,0.522813638819567,2.833333333333333,0.3333333333333333,12,1.0,2.170400052540281
2711,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4148,0.3796771890621689,0.0556990588949424,0.249300898065779,0.3022481892634954,0.5818982563940325,2.857142857142857,0.2857142857142857,14,1.0,2.433793869677032
2712,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4149,0.3605317682267428,0.0590050575853808,0.347292180019021,0.4157581162638142,0.5329973647537746,3.083333333333333,0.5833333333333333,12,1.0,2.5425975390434483
2713,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4150,0.3722467382076418,0.0542099683156264,0.2059922917470223,0.2292881610476644,0.5700209509614734,3.363636363636364,0.3636363636363636,11,1.0,2.476526132710791
2714,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4151,0.3862592276443735,0.055367558004638,0.2453829516267262,0.3195819575782187,0.4789993376181134,2.909090909090909,0.4545454545454546,11,1.0,2.843744400539227
2715,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4152,0.3781631499356576,0.0554231014820163,0.2665283271319846,0.2945733752315465,0.5446042309922338,3.076923076923077,0.3076923076923077,13,1.0,2.601976643649971
2716,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4153,0.3657616778622704,0.0512918712771186,0.3509039153439153,0.3614378269085412,0.5858465848397971,2.375,0.5,16,1.0,2.7968288720434256
2717,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4154,0.3960112183850829,0.0583075943230553,0.2439602085624812,0.3187188111869234,0.531722000482338,3.2142857142857144,0.5,14,1.0,2.398686680518516
2718,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4155,0.3711289782032466,0.0522967617159044,0.3588188100892713,0.4015903446050903,0.6065137868712206,2.5625,0.375,16,1.0,2.3483341107530755
2719,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4156,0.3918978959406617,0.0560536056775367,0.3236385789585195,0.4159942680776015,0.5299778471071642,3.0,0.4166666666666666,12,1.0,2.108860092151228
2720,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4157,0.3813798157659079,0.0611667112531913,0.2404742142631031,0.3153663056960676,0.5684915822747894,2.6153846153846154,0.4615384615384615,13,1.0,2.4052595546636772
2721,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4158,0.3646742317004267,0.0606297561946829,0.2944102642021197,0.2569942380119046,0.5621811175326961,3.1666666666666665,0.3333333333333333,12,1.0,2.3752338671425957
2722,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4159,0.3461448475598704,0.0532245936616487,0.1962080602055124,0.271085983243405,0.5765490217799157,3.7,0.6,10,1.0,3.0339466498929277
2723,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4160,0.3737283131675544,0.0522827313484238,0.2433628073865333,0.290101892588734,0.5592462920280212,2.9166666666666665,0.5,12,1.0,2.9185939439965436
2724,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4161,0.3702498018309276,0.0539796314984988,0.2149729673562091,0.2872897921216908,0.5980371551536097,3.0,0.2307692307692307,13,1.0,2.5177929978957296
2725,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4162,0.3540406802199523,0.0479648631143582,0.2842207050922329,0.3604769670875974,0.5974620595520241,3.083333333333333,0.5,12,1.0,3.187049013753915
2726,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4163,0.3847729808249487,0.0581185365999826,0.3393990089585065,0.4617208587800274,0.5504532497434137,2.7142857142857144,0.4285714285714286,14,1.0,2.209359719435267
2727,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4164,0.3918924950434343,0.0520018929148604,0.4216300855449041,0.4510048318663667,0.5225381661822365,3.083333333333333,0.75,12,1.0,2.4728781283820345
2728,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4165,0.3812066802069443,0.0571514432474053,0.2202886016276231,0.2904050847441591,0.5871971198644207,2.769230769230769,0.3076923076923077,13,1.0,3.050397976922356
2729,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4166,0.3666873617672865,0.0564503184467354,0.2198905303117063,0.2585697338125639,0.5741352593014626,3.4166666666666665,0.6666666666666667,12,1.0,2.756560503608895
2730,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4167,0.3760531760708404,0.0519385109593562,0.4008202650799012,0.427881320208095,0.5563308670020113,2.642857142857143,0.4285714285714286,14,1.0,2.44043955810996
2731,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4168,0.362348343647015,0.0523338060583228,0.2706409973771084,0.334743961212215,0.6009608105259538,3.076923076923077,0.5384615384615384,13,1.0,2.7138909662271513
2732,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4169,0.3855012403499884,0.0555855606040262,0.2588711608903916,0.3078269724345078,0.5470243808138738,3.071428571428572,0.4285714285714286,14,1.0,2.4101617580454606
2733,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4170,0.3628403899539792,0.0473397453171782,0.3687638689056611,0.4025228292830728,0.5631077702833517,3.8181818181818175,0.4545454545454546,11,1.0,2.8320086379834803
2734,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4171,0.3773159976622051,0.0544322446806888,0.2342368994619544,0.3182443921890076,0.5354893598960396,3.272727272727273,0.6363636363636364,11,1.0,2.2972911431801637
2735,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4172,0.361295621127714,0.0565314845493382,0.1865173981314566,0.2012247672539596,0.5672505461391372,3.625,0.375,8,1.0,2.9238438013329375
2736,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4173,0.4096554688279017,0.0619079254287155,0.3375778008013299,0.4392875225085225,0.4502548998129064,3.272727272727273,0.6363636363636364,11,1.0,1.8923784743073544
2737,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4174,0.3854355775857999,0.0561019940317898,0.2637572542412932,0.3047776658878557,0.523273953504082,2.857142857142857,0.3571428571428571,14,1.0,2.1959846398269924
2738,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4175,0.3575860918493317,0.0570606856271514,0.2303540926043122,0.3184852649989326,0.6021940200143228,2.4,0.2666666666666667,15,1.0,2.5264890259610815
2739,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4176,0.3839706692477609,0.0532166993111808,0.4222289141942404,0.43659322766646,0.493758472862031,3.0,0.5833333333333333,12,1.0,2.361904471936765
2740,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4177,0.3724958120271854,0.0584811246204002,0.1704516891280346,0.275614554409835,0.5545756701242813,3.0,0.2307692307692307,13,1.0,2.6571737703132543
2741,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4178,0.3799079278809151,0.0593432980662086,0.2578050162126035,0.3481225291200223,0.5421333996777117,3.076923076923077,0.3076923076923077,13,1.0,2.7219701250755826
2742,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4179,0.3592232482384058,0.0540295861164174,0.174486264429778,0.2203308786983594,0.5943573804282383,2.9166666666666665,0.25,12,1.0,2.9738715802869464
2743,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4180,0.3583368324861767,0.0575157718149593,0.2393273526022871,0.2404839687480696,0.5285492971319322,3.0,0.4166666666666666,12,1.0,3.0143135592124057
2744,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4181,0.3718412375053485,0.0552619913862561,0.3140695072411775,0.3347920294285647,0.572203833243677,3.076923076923077,0.4615384615384615,13,1.0,2.3183403583551785
2745,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4182,0.3932175863390543,0.0646925611493949,0.3559751962653748,0.4230840934858791,0.5306833673646342,2.75,0.5,12,1.0,2.894349752283545
2746,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4183,0.3667647058159446,0.05615191804423,0.2797556768758463,0.3669423026151102,0.5829244546416708,2.5384615384615383,0.3076923076923077,13,1.0,2.6436774912646808
2747,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4184,0.3710299942123891,0.057393543857669,0.1961251295446006,0.2396134038523289,0.5714083734495746,3.727272727272727,0.4545454545454546,11,1.0,2.434734700305774
2748,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4185,0.3769341195025828,0.0519105178688076,0.3675202004258771,0.3755950129279818,0.5960534057168992,2.3529411764705883,0.5294117647058824,17,1.0,2.182680481168778
2749,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4186,0.3995932126157384,0.0567390389119331,0.3150129650358091,0.3923884201258943,0.532029103191861,3.1538461538461537,0.3846153846153846,13,1.0,2.2314651384163064
2750,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4187,0.3632086968402386,0.0536782758735551,0.3332416354440265,0.3975598888987234,0.5423967334389818,2.4285714285714284,0.5,14,1.0,2.4785210935172497
2751,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4188,0.3890957217373405,0.056179558459631,0.3178576510147022,0.3802748185936525,0.5726307809449095,3.083333333333333,0.5833333333333333,12,1.0,2.516022161934315
2752,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4189,0.3839200430896278,0.0552954685789061,0.1867539248372151,0.1878590893438517,0.5667366845842761,3.5454545454545454,0.3636363636363636,11,1.0,2.5650541661844173
2753,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4190,0.3997003777632054,0.0563002346960433,0.3537217199904339,0.3841612835250101,0.5124375634843328,2.769230769230769,0.5384615384615384,13,1.0,2.531679214501749
2754,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4191,0.3832496739759762,0.0573043898998151,0.1467881676270152,0.2582293862751637,0.5147306374374294,4.4,0.0999999999999999,10,1.0,3.2765710007220883
2755,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4192,0.3522870157070489,0.0556885779587136,0.2202151990425799,0.3331181297915991,0.621923674132856,2.533333333333333,0.1999999999999999,15,1.0,2.8067015433715365
2756,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4193,0.3678590291979426,0.0567663417990001,0.1821026816948083,0.3228475560334326,0.5907289857813367,2.9166666666666665,0.4166666666666666,12,1.0,2.4386756513988153
2757,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4194,0.3584301768748011,0.0513567303190459,0.3267793288327497,0.388750824053625,0.6036907887776167,2.9285714285714284,0.4285714285714286,14,1.0,2.611859780957352
2758,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4195,0.3679655584494763,0.0573251399498296,0.3054109182621473,0.3396723467913015,0.5708061977706763,2.571428571428572,0.3571428571428571,14,1.0,2.6590095952815607
2759,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4196,0.3797410210666175,0.0568876226703508,0.2279175663825388,0.3114811397520876,0.5269302315171536,3.25,0.25,12,1.0,2.279468344687986
2760,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4197,0.3899969489750295,0.0527373353612901,0.3434275748495423,0.3489290162089718,0.529579671058384,3.3846153846153846,0.3846153846153846,13,1.0,2.117031044952037
2761,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4198,0.3703098303059657,0.0518394512803811,0.3677609745607373,0.4152959523071218,0.6003666889863095,2.7857142857142856,0.4285714285714286,14,1.0,2.597214213437051
2762,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4199,0.3757595408878908,0.0577506163133049,0.1957416504018525,0.2848624387072918,0.6106384032189114,3.142857142857143,0.2857142857142857,14,1.0,2.638288021063454
2763,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4200,0.3643394376579139,0.0559609949353464,0.1914349112220685,0.2656378362616569,0.5483289168311868,4.777777777777778,0.4444444444444444,9,1.0,3.0715621286367787
2764,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4201,0.3854839279347936,0.0563063328395974,0.2841099631268775,0.3884162310265957,0.6061854624007795,2.857142857142857,0.3571428571428571,14,1.0,2.646452056613026
2765,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4202,0.3681919854238137,0.0583932381332081,0.2187390092988894,0.328044625400308,0.5808936722758635,3.5454545454545454,0.4545454545454546,11,1.0,2.7156397282765945
2766,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4203,0.372670561223741,0.0571575572887015,0.3195933590815212,0.2813108278279709,0.5826137934771531,2.571428571428572,0.2857142857142857,14,1.0,2.519493651030668
2767,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4204,0.3829935199166169,0.0506864776168061,0.3468681902511007,0.2943221207920639,0.5820633401106204,2.933333333333333,0.3333333333333333,15,1.0,2.728385700823638
2768,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4205,0.3763952142666048,0.0563575431437688,0.3914794528538827,0.4170873727774475,0.6097917803049573,2.6,0.3333333333333333,15,1.0,2.7035023633074196
2769,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4206,0.3638839471529232,0.0559897060915262,0.1843875633111743,0.2646046371875379,0.5960001196637097,3.076923076923077,0.3846153846153846,13,1.0,3.0232973748434966
2770,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4207,0.3789321491820748,0.0555844584722083,0.2540755597535731,0.2947896824054747,0.5471835624661282,2.75,0.4166666666666666,12,1.0,2.451591428132109
2771,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4208,0.3844886496125455,0.0602940486509091,0.2796891614109963,0.3220077775838917,0.5390589895326078,3.4166666666666665,0.25,12,1.0,2.7288191039971728
2772,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4209,0.3808621857574336,0.0533575424686617,0.2977521272642919,0.3229079159086871,0.5958631647052498,2.7857142857142856,0.3571428571428571,14,1.0,2.752775368769942
2773,CombSequentialDQN36435541/CombSequentialDQN36435541_8_4210,0.3801529945315076,0.0551839992448438,0.3071173990089863,0.4099860067307346,0.5835497591655782,2.466666666666667,0.3333333333333333,15,1.0,2.3429280814237066
