,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
594,CombSequentialDQN36351549/CombSequentialDQN36351549_9_4458,0.3696792934738977,0.0544373477408326,0.5828403635116598,0.42058899176954745,0.050421937828670715,1.75,1.0,4,1.0,0.6666666666666666,0.38961988304093564,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.14124839124839125,0.08530887696833363,0.9045871559633027,0.15591397849462366,0.48623820855826927,0.0901095592899612
595,CombSequentialDQN36351549/CombSequentialDQN36351549_9_4459,0.3532318068818102,0.05572352474775783,0.3198463088939279,0.29324137062232297,0.06342768641361374,3.0,0.5,4,1.0,0.5884920634920635,0.6730769230769231,1.0,1.0,1.0,0.75,0.75,0.75,0.25,0.25,0.25,0.25,0.25,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.4089446589446589,0.11999028418751519,0.9064220183486239,0.21192621192621194,0.6337788102675936,0.1264435310236837
596,CombSequentialDQN36351549/CombSequentialDQN36351549_9_4460,0.4071297723494923,0.04535861351917829,0.5183502323488887,0.4541664097978745,0.11154052337046191,2.5,0.75,8,1.0,0.6830426356589148,0.29340301511354144,1.0,1.0,0.875,0.875,0.875,0.875,0.625,0.375,0.375,0.375,0.375,1.0,0.625,0.625,0.25,0.25,0.25,0.125,0.125,0.125,0.0,0.0,0.43645431145431146,0.10369774919614148,0.710091743119266,0.18096796820201078,0.5601243409653816,0.10918233566224671
597,CombSequentialDQN36351549/CombSequentialDQN36351549_9_4461,0.4095147271460955,0.06855035450571993,0.2732440280517204,0.27390149024764404,0.03394036506554014,1.6666666666666667,0.6666666666666667,3,1.0,0.7243589743589743,0.6052631578947368,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19707207207207209,0.08618763961280715,0.8495412844036697,0.1564982254520872,0.49195456038205,0.0909973756315248
598,CombSequentialDQN36351549/CombSequentialDQN36351549_9_4462,0.3878112688387838,0.055283274876909545,0.4553013510066912,0.21510946454826418,0.1031445310707061,2.0,0.8571428571428572,7,1.0,0.688664596273292,0.49443901962698955,1.0,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.37741312741312744,0.10650887573964497,0.8256880733944955,0.18867924528301885,0.5800103213031373,0.11226062073519702
599,CombSequentialDQN36351549/CombSequentialDQN36351549_9_4463,0.5225612077094061,0.25158267353682473,0.5011342487802425,0.32068708817463903,0.06005918661295004,2.8,0.6,5,1.0,0.7182978723404255,0.49295055821371603,1.0,1.0,0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.8,0.8,0.6,0.6,0.6,0.4,0.2,0.2,0.2,0.2,0.34974259974259975,0.10539381629429023,0.8568807339449541,0.1877009646302251,0.5789429238407542,0.11112666396047088
600,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4364,0.3790503989749303,0.05853843797395971,0.6025150039756451,0.22933437898245268,0.07733609926734981,2.5,0.8333333333333334,6,1.0,0.6519251925192519,0.40536437246963564,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2471042471042471,0.09164526960300218,0.8513761467889909,0.1654778887303852,0.52020403177926,0.09672237685922039
601,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4365,0.37278569791461597,0.06402547427211572,0.0442538600310759,0.031997251853520134,0.06108917053057962,3.5,1.0,2,1.0,0.38009049773755654,0.9736842105263157,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.49565637065637064,0.1366442199775533,0.8935779816513761,0.2370406424920905,0.6754964498276278,0.1438100366516702
602,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4366,0.37787665661242603,0.05171810058524945,0.5056613379761529,0.34925657817306677,0.17705722139046584,2.2222222222222223,0.5555555555555556,9,1.0,0.7558167141500475,0.4910581296546209,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7443693693693694,0.19473684210526315,0.6110091743119266,0.2953436807095344,0.6840974279247871,0.20286686973660636
603,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4367,0.38845940277214636,0.05198166560765055,0.5207714745934846,0.2923919186627826,0.04767413227021933,3.0,1.0,4,1.0,0.6755466851787574,0.8333333333333334,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.577059202059202,0.16538214515093128,0.944954128440367,0.28149767696091826,0.743328765860106,0.17381722885107906
604,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4368,0.3881832990177892,0.05761530777192354,0.3764155387711029,0.35815028571591845,0.07977302848104188,2.2857142857142856,0.5714285714285714,7,1.0,0.7317817815385264,0.5983617468579875,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2857142857142857,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.7422779922779923,0.1978273299028016,0.634862385321101,0.3016564952048823,0.6937316687670573,0.20617617161484805
605,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4369,0.4117818588890643,0.04809660586819816,0.509629027350311,0.2655484213397096,0.049188490839082374,1.5,1.0,4,1.0,0.654750082754055,0.48684210526315785,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.0,0.5886422136422137,0.1617350369872226,0.8825688073394495,0.27337311736288716,0.7214818997021707,0.16989756695547387
606,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4370,0.3641660545579135,0.05882206412757572,0.3921366163574224,0.30532524575719927,0.06954817193734777,4.0,1.0,4,1.0,0.7124363327674024,0.6602564102564102,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5308880308880309,0.14302920806985847,0.8715596330275229,0.24573202276254527,0.6848540538616719,0.15042566271120134
607,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4371,0.41741257282470234,0.056482051603529114,0.4771699185818528,0.30816469486674963,0.010475734511149564,0.6,1.0,5,1.0,0.6463414634146342,0.6666666666666666,1.0,1.0,1.0,0.8,0.8,0.8,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.49903474903474904,0.14779270633397312,0.9889908256880734,0.2571564885496183,0.7204696678255214,0.15557668472078373
608,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4372,0.41053311528054953,0.05245187920128126,0.5176150430432281,0.49326229659763304,0.08797588814849949,4.5,1.0,4,1.0,0.6276041666666666,0.75,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.47104247104247104,0.10803086596170335,0.6935779816513762,0.18694362017804156,0.5716170634760143,0.11367616621557076
609,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4373,0.37950786361530947,0.04837949019319645,0.5173858033026275,0.4249729448595233,0.10714214955974256,3.2857142857142856,0.8571428571428572,7,1.0,0.7257418909592823,0.5759398496240601,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.6975546975546976,0.18706047819971872,0.7321100917431193,0.29798356982823004,0.7131719564693378,0.19562772185850663
610,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4374,0.39133597627489203,0.07051293564040591,0.08858456678766742,0.08371306133669956,0.17749037125830916,6.75,0.5,4,1.0,0.4404416505480335,0.6859587780640413,1.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.25,0.25,0.25,0.6981981981981982,0.17741153659718856,0.671559633027523,0.28067484662576686,0.6861589383617601,0.1854379638184365
611,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4375,0.37385085624878706,0.06117576503845807,0.24748131233256312,0.27545801757509136,0.15254155554822338,4.0,0.6666666666666667,6,1.0,0.6122641921874659,0.7397585844954265,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8297940797940798,0.30641509433962266,0.744954128440367,0.43422459893048126,0.7914507901944385,0.3174063002989193
612,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4376,0.37811252613987567,0.04482958559752254,0.6739784719493143,0.557526883438183,0.08291155877241708,3.1666666666666665,1.0,6,1.0,0.7549019607843137,0.40033670033670027,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5900900900900901,0.15116684082201323,0.7963302752293578,0.2540983606557377,0.683300034458269,0.1587315247090209
613,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4377,0.3633646373975923,0.06690656163537866,0.3823745776537883,0.2828836521929144,0.07538609914307304,4.0,0.6666666666666667,3,1.0,0.5518053375196232,0.5277777777777778,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.27445302445302444,0.08962947629890292,0.7944954128440367,0.1610863095238095,0.5094854070039263,0.0945645610924834
614,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4378,0.37563680686203416,0.06170606409144388,0.07747613417935935,0.06931352509694523,0.05231449401382596,4.0,0.6666666666666667,3,1.0,0.3924056267806268,0.9148148148148149,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.6167953667953668,0.1711421410669531,0.8770642201834863,0.2863990413421211,0.7344234872738981,0.17964760241416663
615,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4379,0.40966774677913703,0.06899284041020497,0.28484847361212445,0.25855115423233144,0.07292764287060685,1.4285714285714286,0.4285714285714286,7,1.0,0.6889670394937139,0.6944444444444444,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7842664092664092,0.25761266747868455,0.7761467889908257,0.3868312757201646,0.7805967589813941,0.26815079986575685
616,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4380,0.39998410435328446,0.06919224403777388,0.10001299480179973,0.08851378322532166,0.09462557439125921,5.5,0.75,4,1.0,0.30757783882783885,0.7902097902097902,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.707046332046332,0.20408163265306123,0.8073394495412844,0.32580525731210663,0.7523736570577167,0.2134642276190748
617,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4381,0.37856679928094267,0.05083002374251506,0.6528160642570281,0.4413288817922292,0.09309158924831908,2.1666666666666665,1.0,6,1.0,0.7894779116465863,0.44166666666666665,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.4575289575289575,0.11828247366999729,0.8036697247706422,0.2062146892655367,0.613966761521276,0.12452962721388791
618,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4382,0.39311689558404944,0.06758854650729385,0.12824718369317978,0.13953647009291092,0.0157415003669183,2.0,0.6666666666666667,3,1.0,0.6052533963926369,0.8484848484848485,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5260617760617761,0.1496936095710534,0.9412844036697248,0.2583081570996979,0.7137210239120975,0.15748415407118477
619,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4383,0.412039428526535,0.05408076994432559,0.6959708333333333,0.5207833333333333,0.04729122478397765,2.0,0.8333333333333334,6,1.0,0.7591666666666667,0.3970797720797721,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.26817889317889315,0.0978304539975894,0.8935779816513761,0.17635343110628282,0.5508270793462312,0.10323843727008593
620,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4384,0.34972337586376046,0.05456350711848747,0.5370042415496961,0.2323536560133297,0.12781044166342592,2.142857142857143,0.7142857142857143,7,1.0,0.7775557775557775,0.3519099947671376,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.5278314028314028,0.1279576587795766,0.7541284403669725,0.21879158903380358,0.6301060117546377,0.1345283709109113
621,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4385,0.5547121509909528,0.2987573602538654,0.5339979968942267,0.27984878544183467,0.032953615878788166,1.5,0.75,4,1.0,0.6531357388316151,0.5454545454545454,1.0,1.0,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.3127413127413127,0.1054414567012492,0.9137614678899083,0.1890660592255125,0.5843714763184333,0.11122935635174015
622,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4386,0.3885049351060701,0.04994713927296485,0.6129631442602401,0.19863507829167168,0.0590724374261982,1.7142857142857142,0.8571428571428572,7,1.0,0.7558869701726845,0.4743589743589744,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.6338481338481339,0.17980022197558268,0.8917431192660551,0.29926108374384236,0.7504033882346851,0.18866028817390904
623,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4387,0.39850605510994974,0.06964728487077433,0.16447256827073492,0.09626475110216318,0.04126853399029417,2.25,0.75,4,1.0,0.582328754322026,0.8928571428571428,1.0,1.0,1.0,1.0,0.75,0.5,0.25,0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.6682754182754183,0.19840954274353878,0.9155963302752294,0.32614379084967327,0.7800517359364155,0.207993134730906
624,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4388,0.38686176524154714,0.06863212546382688,0.4290854348328709,0.4201137039239001,0.07337836598083437,1.8,0.6,5,1.0,0.6780172413793103,0.5447368421052631,1.0,1.0,0.8,0.8,0.8,0.8,0.6,0.4,0.4,0.4,0.4,1.0,1.0,1.0,0.6,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.41473616473616476,0.10110910497807583,0.7192660550458716,0.17729534147444598,0.5523679949008232,0.106492800869329
625,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4389,0.40148529574421865,0.05742216329019754,0.37421808460296385,0.3669594936927731,0.17611059664641435,3.5714285714285716,0.5714285714285714,7,1.0,0.5684321277826317,0.747702589807853,1.0,1.0,1.0,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7199163449163449,0.1839323467230444,0.6385321100917432,0.2855970455478047,0.6831348612528897,0.19197196352662493
626,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4390,0.42301401053234466,0.058967042877330435,0.5071188814447718,0.2184397645843987,0.0758775378988742,2.4,1.0,5,1.0,0.6801771871539313,0.5923976608187135,1.0,1.0,0.8,0.8,0.8,0.8,0.6,0.4,0.4,0.4,0.4,1.0,0.8,0.8,0.8,0.8,0.8,0.6,0.4,0.2,0.2,0.2,0.4123230373230373,0.09824198552223372,0.6972477064220184,0.17221844550192614,0.5410943169740139,0.10347092082712667
627,CombSequentialDQN36351549/CombSequentialDQN36351549_11_4391,0.3962604157550817,0.057659897036792813,0.391985594972608,0.31473685681802566,0.11448425464481786,3.1666666666666665,0.6666666666666667,6,1.0,0.6892496392496392,0.6866471734892788,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7141248391248392,0.19714847590953785,0.7357798165137615,0.31097324544397054,0.7239117738890444,0.20602012753483032
