,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
0,hyDec_partsunlimitedmrp_1111_773,0.4906501559691339,0.1042591810443121,0.9021695506761668,0.6149786001648005,0.4458221073327764,1.525,0.95,40,1.0,1.0647942093853493
1,hyDec_partsunlimitedmrp_1111_541,0.4704987616883272,0.0936487575646164,0.9217214973421062,0.6764408386305343,0.5857241455974098,1.0655737704918034,0.9672131147540984,61,1.0,1.1506308980485012
2,hyDec_partsunlimitedmrp_1111_3048,0.4647361238354326,0.11184766522774,0.8668953695876773,0.701078238001315,0.0728996983085197,1.2142857142857142,0.9285714285714286,14,1.0,0.8284418077800753
3,hyDec_partsunlimitedmrp_1111_3874,0.4493755401156698,0.0901118698553607,0.8681802158012476,0.6071549670934592,0.5896943356926245,1.1090909090909091,0.9272727272727272,55,1.0,2.1913153366928997
4,hyDec_partsunlimitedmrp_1111_125,0.4204189695721563,0.0918922822800757,0.8014432923707115,0.6806764521818285,0.6832692509051906,1.126984126984127,1.0,63,1.0,1.886382073065532
5,hyDec_partsunlimitedmrp_1111_4609,0.4662319955864761,0.137270320423516,0.900748701847603,0.7976814394396812,0.0548799896978499,1.2,1.0,10,1.0,1.0018332963081178
6,hyDec_partsunlimitedmrp_1111_919,0.4698377049136854,0.2139498208466221,0.7963988919667591,0.7365466297322252,0.0374380351474166,0.8333333333333334,1.0,6,1.0,1.724426235782159
7,hyDec_partsunlimitedmrp_1111_317,0.4807982290436769,0.0950759429193983,0.7288865697794268,0.59903363997114,0.2013375237959191,1.9545454545454544,0.9090909090909092,22,1.0,1.0686651235310605
8,hyDec_partsunlimitedmrp_1111_1975,0.4657662825465808,0.0911942848000112,0.8848743928354584,0.6412788403157255,0.6430563442658265,1.0655737704918034,0.9836065573770492,61,1.0,1.1738050545497198
9,hyDec_partsunlimitedmrp_1111_1149,0.4269485920555604,0.189071741227282,0.8303261549074133,0.7859406324775271,0.0434730491164035,1.0,1.0,7,1.0,2.1735993713361514
10,hyDec_partsunlimitedmrp_1111_2738,0.4184077489898142,0.0930285826940208,0.9124990667144052,0.7240084592433464,0.1357948149872472,1.4,0.95,20,1.0,1.4956506889400745
11,hyDec_partsunlimitedmrp_1111_1981,0.4476174311428189,0.0844629790443573,0.9312583757226616,0.7027554467733038,0.7149597638206246,0.9066666666666666,0.9733333333333334,75,1.0,1.3481365371231655
12,hyDec_partsunlimitedmrp_1111_787,0.4557613197674225,0.0994139106321399,0.8097064088793412,0.60578044814417,0.0981764826476372,1.368421052631579,0.9473684210526316,19,1.0,0.7864461424447902
13,hyDec_partsunlimitedmrp_1111_4299,0.4504817939652629,0.1158161286707031,0.917573903369358,0.7780283163805891,0.067003992770244,1.2307692307692308,1.0,13,1.0,0.6714971951132024
14,hyDec_partsunlimitedmrp_1111_3880,0.4697715892170491,0.097468420202994,0.946364650974026,0.6797763798701297,0.4851337767611717,1.1071428571428572,0.9821428571428572,56,1.0,1.0288541663384163
15,hyDec_partsunlimitedmrp_1111_2952,0.45944133182864,0.0894085499472076,0.93708842152872,0.7157637318458213,0.6382164313399605,0.9850746268656716,0.9701492537313432,67,1.0,1.1553234610473668
16,hyDec_partsunlimitedmrp_1111_4404,0.4183149092798315,0.0767124625516474,0.9535569864377256,0.7583862137613538,0.7477061640817743,0.8315789473684211,1.0,95,1.0,2.1587301044345395
17,hyDec_partsunlimitedmrp_1111_328,0.4379474551507814,0.1125979595951912,0.7372094671201813,0.7005243764172335,0.1220813612254298,1.375,0.875,16,1.0,1.7675871778382695
18,hyDec_partsunlimitedmrp_1111_1176,0.4709912373585217,0.0703728446095552,0.8679239801829491,0.6438880631188583,0.4255203383546125,1.5476190476190477,0.9047619047619048,42,1.0,1.1082494875001903
19,hyDec_partsunlimitedmrp_1111_3621,0.4214612797247586,0.0778501160703332,0.945473611760428,0.7410783855384135,0.7472763966895417,0.8279569892473119,1.0,93,1.0,2.300583231201868
20,hyDec_partsunlimitedmrp_1111_3413,0.4430363032872618,0.0840264364032374,0.902534965034965,0.6957521645021645,0.733892646956236,0.935897435897436,0.9871794871794872,78,1.0,1.6564739996851554
21,hyDec_partsunlimitedmrp_1111_4636,0.492385210306285,0.0947975874998587,0.8716390929841223,0.6207595258326253,0.4122064022494657,1.4871794871794872,0.9230769230769232,39,1.0,1.0683338710445398
22,hyDec_partsunlimitedmrp_1111_926,0.4359964498962933,0.0961028469549369,0.7982471881332821,0.6459118289249993,0.6041705875647162,1.558139534883721,0.8837209302325582,43,1.0,1.8860068240433225
23,hyDec_partsunlimitedmrp_1111_1344,0.4585795752025499,0.0918905492266866,0.9392187193807564,0.7122819909856947,0.601135702339775,1.015625,0.96875,64,1.0,1.1077982013225667
24,hyDec_partsunlimitedmrp_1111_3077,0.458213853855125,0.1064695778635367,0.8395024754484214,0.6949514041068094,0.1020094279403572,1.5,0.9375,16,1.0,0.8530959445198012
25,hyDec_partsunlimitedmrp_1111_2999,0.4478363097483835,0.1109975189102994,0.9241229770361756,0.7278183568314366,0.0702895541941367,1.2142857142857142,1.0,14,1.0,0.6714971951132024
26,hyDec_partsunlimitedmrp_1111_4252,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
27,hyDec_partsunlimitedmrp_1111_1720,0.4215913704882306,0.0766107157220714,0.9442609182530796,0.7374020156774915,0.757210880293059,0.8421052631578947,1.0,95,1.0,1.9897214863888422
28,hyDec_partsunlimitedmrp_1111_4060,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
29,hyDec_partsunlimitedmrp_1111_1512,0.4657035468597925,0.0981246717239977,0.949462653748368,0.6994772670010765,0.4743066331733765,1.1090909090909091,0.9818181818181818,55,1.0,0.9982971270702226
30,hyDec_partsunlimitedmrp_1111_12,0.4210088351190608,0.0749247763605031,0.9595444238301382,0.7659760874046588,0.7619732961404146,0.8080808080808081,1.0,99,1.0,2.0489569402891634
31,hyDec_partsunlimitedmrp_1111_3245,0.4230945748306801,0.0811546595769869,0.9167996656026752,0.727249582003344,0.729965914352038,0.872093023255814,1.0,86,1.0,2.1169125108669045
32,hyDec_partsunlimitedmrp_1111_2397,0.4835038985612242,0.1106389380579747,0.7307333333333333,0.5980083333333333,0.1509484152028039,2.3125,0.9375,16,1.0,1.2331582924644913
33,hyDec_partsunlimitedmrp_1111_3083,0.4672718166310622,0.09700684423068,0.9500101593825568,0.7049495893755263,0.5010550969501572,1.1071428571428572,0.9821428571428572,56,1.0,1.0288541663384163
34,hyDec_partsunlimitedmrp_1111_2151,0.4641312309088015,0.0938623888647422,0.8998276191315588,0.6691602767495152,0.6337193437277613,1.064516129032258,0.967741935483871,62,1.0,1.2543528611395867
35,hyDec_partsunlimitedmrp_1111_4094,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
36,hyDec_partsunlimitedmrp_1111_2363,0.4744972543454471,0.0956809252680682,0.9416109466042604,0.6906562231349698,0.5361603129957719,1.1206896551724137,0.9827586206896552,58,1.0,1.102998308221921
37,hyDec_partsunlimitedmrp_1111_1182,0.4490504931570143,0.0836471566358255,0.9565523607380138,0.7329972694812015,0.6603023158977573,0.9078947368421052,1.0,76,1.0,1.195718201133777
38,hyDec_partsunlimitedmrp_1111_2707,0.4553160396454316,0.1144856090285549,0.8330891843269295,0.6180349037763254,0.4614126425319618,1.4705882352941178,0.9117647058823528,34,1.0,1.4046713699140922
39,hyDec_partsunlimitedmrp_1111_2535,0.4321998248537725,0.0794907506664801,0.9368375257079576,0.7326930059201797,0.7542818699746469,0.896551724137931,0.9770114942528736,87,1.0,1.916276655307031
40,hyDec_partsunlimitedmrp_1111_2169,0.480983593839743,0.1690927047044407,0.7513358893853399,0.6868811133921023,0.04596061219859,1.25,1.0,8,1.0,1.3357777284108237
41,hyDec_partsunlimitedmrp_1111_3887,0.477559064021095,0.1006905533568166,0.830553330147486,0.5592509042184367,0.1440894971387231,1.9444444444444444,1.0,18,1.0,1.0091674444962555
42,hyDec_partsunlimitedmrp_1111_2955,0.4711775929944899,0.0902734951064959,0.8860639430014431,0.6782630772005772,0.6382164313399605,1.1785714285714286,0.9285714285714286,56,1.0,1.1332130605034765
43,hyDec_partsunlimitedmrp_1111_3289,0.3556844046142292,0.0527945206933645,0.7481282175370676,0.6723810826354698,0.0899489476030721,1.5555555555555556,1.0,9,1.0,2.463336643684817
44,hyDec_partsunlimitedmrp_1111_780,0.4620509959270825,0.1026187454446708,0.9465568775714444,0.6953744764446422,0.4503191949449757,1.196078431372549,0.9803921568627452,51,1.0,1.0647942093853493
45,hyDec_partsunlimitedmrp_1111_1986,0.4546232458951113,0.1093393137485057,0.7765198901575855,0.5784438351362179,0.5478400930953538,1.35,0.95,40,1.0,1.0812945957754818
46,hyDec_partsunlimitedmrp_1111_1388,0.500402136697419,0.1710614792872529,0.8750855118907067,0.7199554730983302,0.1073759691368184,1.2,0.9333333333333332,15,1.0,0.8284418077800753
47,hyDec_partsunlimitedmrp_1111_3619,0.5065015024307031,0.2357598707357587,0.6990720221606648,0.7945817174515236,0.0353431773211114,0.6,1.0,5,1.0,2.0036665926162356
48,hyDec_partsunlimitedmrp_1111_310,0.4455934581990039,0.0822256495281877,0.9267932489451476,0.6976661392405064,0.7318186117206505,0.8625,0.9875,80,1.0,1.5555887900619765
